filename,width,height,class,xmin,ymin,xmax,ymax
MVI_1550_NIR_frame95.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame95.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame95.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame95.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame95.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame100.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame100.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame100.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame100.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame100.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame100.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame100.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame105.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame105.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame105.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame105.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame105.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame105.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame105.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame110.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame110.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame110.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame110.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame110.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame110.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame110.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame115.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame115.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame115.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame115.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame115.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame115.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame115.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame120.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame120.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame120.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame120.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame120.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame120.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame120.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame125.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame125.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame125.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame125.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame125.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame125.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame125.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame130.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame130.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame130.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame130.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame130.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame130.jpg,78.30076465590469,99.50722175021247,3,1299.803313508921,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame130.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame135.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame135.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame135.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame135.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame135.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame135.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame135.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame140.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame140.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame140.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame140.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame140.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame140.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame140.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame145.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame145.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame145.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame145.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame145.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame145.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame145.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame150.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame150.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame150.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame150.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame150.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame150.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame150.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame155.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame155.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame155.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame155.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame155.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame155.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame155.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame160.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame160.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame160.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame160.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame160.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame160.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame160.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame165.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame165.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame165.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame165.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame165.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame165.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame165.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame170.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame170.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame170.jpg,102.76975361087511,58.725573491928685,10,593.465165675446,606.5662701784197,696.2349192863211,665.2918436703484
MVI_1550_NIR_frame170.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame170.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame170.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame170.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame175.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame175.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame175.jpg,79.93203058623624,58.725573491928685,10,593.465165675446,606.5662701784197,673.3971962616822,665.2918436703484
MVI_1550_NIR_frame175.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame175.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame175.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame175.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame180.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame180.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame180.jpg,79.93203058623624,58.725573491928685,10,593.465165675446,606.5662701784197,673.3971962616822,665.2918436703484
MVI_1550_NIR_frame180.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
MVI_1550_NIR_frame180.jpg,137.02633814783348,148.4451996601532,3,1361.7914188615123,507.0590484282071,1498.8177570093458,655.5042480883603
MVI_1550_NIR_frame180.jpg,65.25063721325387,99.50722175021247,3,1312.8534409515719,554.3657604078164,1378.1040781648258,653.8729821580289
MVI_1550_NIR_frame180.jpg,63.61937128292266,57.09430756159736,10,1851.1711979609177,593.5161427357688,1914.7905692438403,650.6104502973661
MVI_1550_NIR_frame185.jpg,146.8139337298216,115.81988105352593,3,6.209430756159719,549.4719626168223,153.02336448598132,665.2918436703483
MVI_1550_NIR_frame185.jpg,47.30671197960919,24.4689889549702,10,533.108326253186,640.8228547153781,580.4150382327952,665.2918436703483
MVI_1550_NIR_frame185.jpg,79.93203058623624,58.725573491928685,10,593.465165675446,606.5662701784197,673.3971962616822,665.2918436703484
MVI_1550_NIR_frame185.jpg,156.60152931180983,133.76380628717072,3,864.2553101104503,518.4779099405267,1020.8568394222601,652.2417162276975
